id,id_paper,reference
1466,46,"S. Drucker and D. Zeltzer, ""Intelligent Camera Control in a Virtual Environment"" in Graphics Interface 94, Canadian Human-Computer Communications Society, pp. 190-199, May 1994."
1467,46,"N. Farenc, R. Boulic and D. Thalmann, ""An informed environment dedicated to the simulation of virtual humans in urban context"", Proc. Eurographics 99 Computer Graphics Forum, vol. 18, no. 3, pp. C–309-C–317, 1999."
1468,46,"N. Farenc et al., ""A paradigm for controlling virtual humans in urban environment simulation"", Journal Applied Artificial Intelligence, vol. 14, no. 1, pp. 69-91, 2000."
1469,46,"M. Girard and S. Amkraut, ""Eurhythmy: Concept and Process"", The journal of Visualization and computer animation, vol. 1, pp. 15-17, 1990."
1470,46,"A. Hyvärinen and T. Honkela, ""Emotional Disorders in Autonomous Agents"", Proceedings of ECAL99, 1999."
1471,46,"M. Kallmann, ""Object Interection in Real-Time Virtual Environments"", 2001."
1472,46,"D. Luigi and V. Maniezzo, ""The Rise of Interaction: Intrinsic Simulation Modelling of the Onset of Interacting Bahavior"", Proceedings of First International Conference on Simulation of Adaptative Behavior, 1990."
1473,46,"Marr, Vision and Freeman, New York, 1982."
1474,46,"E. Marchand and N. Courty, ""Controlling a camera in a virtual environment"", The visual Computer Journal, vol. 18, no. 1, February 2002."
1475,46,"J. A. Meyer and A. Guillot, ""From SAB90 to SAB94: Four Years of Animat Research"", Proceedings of Third International Conference on Simulation of Adaptive Behaviour, 1994."
1476,46,"S. Musse, M. Kallmann and D. Thalmann, ""Level of Autonomy for Virtual Human Agents"", Proceedings of ECAL 99, 1999."
1477,46,"S. Musse, ""Hierarchical Model for Real Time Simulation of Virtual Human Crowds"", IEEE Visualization and Computer Graphics, vol. 7, no. 152, 2001."
1478,46,"H. Noser, ""A Behavioral Animation System Based on L-Systems and Syntetic Sensors for actors"", 1996."
1479,46,"2002, [online] Available: http://www.povray.org."
1480,46,"2002, [online] Available: http://www.python.org."
1481,46,"O. Renault et al., ""A Vision-based Approach to Behavioral Animation"", The journal of Visualization and computer animation, vol. 1, no. 1, pp. 18-21, 1990."
1482,46,"W. D. smart and J. Hallam, ""Location Recognition in Rats and Robots"", Proceedings of Third International Conference on Simulation of Adaptive Behaviour, 1994."
1483,46,"A. R. Smith, ""Plants Fractals and Formal Languages"", Proceedings of First International Conference on Simulation of Adaptive Behaviour, 1990."
1484,46,"2002, [online] Available: http://www.softimage.com."
1485,46,"R. S. Sutton, ""Reinforcement Learning Architectures for Animats"", Computer Graphics, vol. 18, no. 3, pp. 1-10, July 1984."
1486,46,"K. Ashida et al., ""Pedestrians: Creating Agent Behaviors through Statistical Analysis of Observation Data"" in Computer Animation 2001, National Seoul University, pp. 7-8, Nov. 2001."
1487,46,"L. M. Barros, T. F. Evers and S. R. Musse, ""A Framework to Investigate Behavioural Models"", Journal of WSCG, vol. 10, no. 1, pp. 40-47, Feb 2002."
1488,46,"P. Becheiraz, ""Un Modèle Comportemental et É motionnel pour 1’ Animation d’ Acteurs Virtuels"", 1998."
1489,46,"C. Bordeux et al., ""An Efficient and Flexible Perception Pipeline for Autonomous Agents"", Proceedings of EUROGRAPHICS 99, vol. 18, no. 3, pp. 23-29, 1999."
1490,46,"A. Chaves et al., ""Challenger: A Multi-agent System for Distributed Resource Allocation"", Proceedings of Autonomous Agents97, pp. 323-332, Feb 1997."
1491,46,"K. Clarkson, 2002, [online] Available: http://www.netlib.org/voronoi/hull.html."
1492,46,"E. Dijkstra, ""A note on two problems in connexion with graphs"", Numerische Mathematik, vol. 1, pp. 269-271, 1959."
1493,46,"S. Donikian and E. Rutten, ""Reactivity Concurrency Data-flow and Hierarchical Pre-emption for Behavioural Animation"" in Paradigms in Graphics95 Eurographics collection, Springer-Verlag, 1995."
1494,46,"S. Donikian, ""VUEMS: A virtual urban environment modeling system"", Computer Animation 97, pp. 127-133, 1997."
1495,46,"S. Donikian, ""Towards Scenario Authoring for Semi-Autonomous entities"", International Conference on Visual Computing (ICVC99), Feb 1999."
1496,46,"S. Drucker and D. Zeltzer, ""Intelligent Camera Control in a Virtual Environment"" in Graphics Interface 94, Canadian Human-Computer Communications Society, pp. 190-199, May 1994."
1497,46,"N. Farenc, R. Boulic and D. Thalmann, ""An informed environment dedicated to the simulation of virtual humans in urban context"", Proc. Eurographics 99 Computer Graphics Forum, vol. 18, no. 3, pp. C–309-C–317, 1999."
1498,46,"N. Farenc et al., ""A paradigm for controlling virtual humans in urban environment simulation"", Journal Applied Artificial Intelligence, vol. 14, no. 1, pp. 69-91, 2000."
1499,46,"M. Girard and S. Amkraut, ""Eurhythmy: Concept and Process"", The journal of Visualization and computer animation, vol. 1, pp. 15-17, 1990."
1500,46,"A. Hyvärinen and T. Honkela, ""Emotional Disorders in Autonomous Agents"", Proceedings of ECAL99, 1999."
1501,46,"M. Kallmann, ""Object Interection in Real-Time Virtual Environments"", 2001."
1502,46,"D. Luigi and V. Maniezzo, ""The Rise of Interaction: Intrinsic Simulation Modelling of the Onset of Interacting Bahavior"", Proceedings of First International Conference on Simulation of Adaptative Behavior, 1990."
1503,46,"Marr, Vision and Freeman, New York, 1982."
1504,46,"E. Marchand and N. Courty, ""Controlling a camera in a virtual environment"", The visual Computer Journal, vol. 18, no. 1, February 2002."
1505,46,"J. A. Meyer and A. Guillot, ""From SAB90 to SAB94: Four Years of Animat Research"", Proceedings of Third International Conference on Simulation of Adaptive Behaviour, 1994."
1506,46,"S. Musse, M. Kallmann and D. Thalmann, ""Level of Autonomy for Virtual Human Agents"", Proceedings of ECAL 99, 1999."
1507,46,"S. Musse, ""Hierarchical Model for Real Time Simulation of Virtual Human Crowds"", IEEE Visualization and Computer Graphics, vol. 7, no. 152, 2001."
1508,46,"H. Noser, ""A Behavioral Animation System Based on L-Systems and Syntetic Sensors for actors"", 1996."
1509,46,"2002, [online] Available: http://www.povray.org."
1510,46,"2002, [online] Available: http://www.python.org."
1511,46,"O. Renault et al., ""A Vision-based Approach to Behavioral Animation"", The journal of Visualization and computer animation, vol. 1, no. 1, pp. 18-21, 1990."
1512,46,"W. D. smart and J. Hallam, ""Location Recognition in Rats and Robots"", Proceedings of Third International Conference on Simulation of Adaptive Behaviour, 1994."
1513,46,"A. R. Smith, ""Plants Fractals and Formal Languages"", Proceedings of First International Conference on Simulation of Adaptive Behaviour, 1990."
1514,46,"2002, [online] Available: http://www.softimage.com."
1515,46,"R. S. Sutton, ""Reinforcement Learning Architectures for Animats"", Computer Graphics, vol. 18, no. 3, pp. 1-10, July 1984."
1516,47,"B. Nadler, G. Fibich, S. Lev-Yehudi and D. Cohen-Or, ""A qualitative and quantitative visibility analysis in urban scenes"", Computer Graphics, vol. 23, no. 5, pp. 655-666, 1999."
1517,47,"C. Gostman, O. Sudarsky and J. Fayman, ""Optimized occlusion culling"", Computer Graphics, vol. 23, no. 5, pp. 645-654, 1999."
1518,47,"D. Cohen-Or and E. Zadicario, ""Visibility streaming for networked-based walkthroughs"", Graphics Interface98, pp. 1-7, 1998."
1519,47,"D. Cohen-Or, G. Fibich, D. Halperin and E. Zadicario, ""Conservative visibility and strong occlusion for viewspace partitioning of densely occluded scenes"", Computer Graphics Forum, vol. 17, no. 3, pp. 243-254, 1998."
1520,47,"D. Cohen-Or, Y. Chrysanthou and C. Silva, ""A survey of visibility fo walkthrough applications"", SIGGRAPH 2000 Course Notes – Visibility: problems techniques and applications, July 2000."
1521,47,"E. Teler and D. Lischinski, ""Streaming of complex scenes for remote walkthroughs"", Computer Graphics Forum, vol. 20, no. 3, pp. C18-C25, 2001."
1522,47,"M. van de Panne and J. Stewart, ""Efficient compression techniques for precomputed visibility"", Eurographics Workshop on Rendering, 1999."
1523,47,"P. Pires and J. Pereira, ""Dynamic algorithm binding for interactive walkthroughs"", Proceedings of SIBGRAPI 2001, pp. 154-161, 2001."
1524,47,"S. Singhal and M. Zyda, Networked Virtual Environments, Addison-Wesley, 1999."
1525,47,"V. Koltun, Y. Chrysanthou and D. Cohen-Or, ""Virtual occluders: an efficient intermediate PVS representation"", Eurographics Workshop on Rendering, pp. 59-70, 2000."
1526,47,"B. Nadler, G. Fibich, S. Lev-Yehudi and D. Cohen-Or, ""A qualitative and quantitative visibility analysis in urban scenes"", Computer Graphics, vol. 23, no. 5, pp. 655-666, 1999."
1527,47,"C. Gostman, O. Sudarsky and J. Fayman, ""Optimized occlusion culling"", Computer Graphics, vol. 23, no. 5, pp. 645-654, 1999."
1528,47,"D. Cohen-Or and E. Zadicario, ""Visibility streaming for networked-based walkthroughs"", Graphics Interface98, pp. 1-7, 1998."
1529,47,"D. Cohen-Or, G. Fibich, D. Halperin and E. Zadicario, ""Conservative visibility and strong occlusion for viewspace partitioning of densely occluded scenes"", Computer Graphics Forum, vol. 17, no. 3, pp. 243-254, 1998."
1530,47,"D. Cohen-Or, Y. Chrysanthou and C. Silva, ""A survey of visibility fo walkthrough applications"", SIGGRAPH 2000 Course Notes – Visibility: problems techniques and applications, July 2000."
1531,47,"E. Teler and D. Lischinski, ""Streaming of complex scenes for remote walkthroughs"", Computer Graphics Forum, vol. 20, no. 3, pp. C18-C25, 2001."
1532,47,"M. van de Panne and J. Stewart, ""Efficient compression techniques for precomputed visibility"", Eurographics Workshop on Rendering, 1999."
1533,47,"P. Pires and J. Pereira, ""Dynamic algorithm binding for interactive walkthroughs"", Proceedings of SIBGRAPI 2001, pp. 154-161, 2001."
1534,47,"S. Singhal and M. Zyda, Networked Virtual Environments, Addison-Wesley, 1999."
1535,47,"V. Koltun, Y. Chrysanthou and D. Cohen-Or, ""Virtual occluders: an efficient intermediate PVS representation"", Eurographics Workshop on Rendering, pp. 59-70, 2000."
1536,48,"H.-J. Koppert, F. Schröder, E. Hergenröther, M. Lux and A. Trembilski, ""3D Visualization in daily operation at the DWD"", Proceedings of the Sixth ECMWF Workshop on Meteorological Operational Systems, 1998."
1537,48,"H. Haase, M. Bock, E. Hergenröther, C. Knöpfle, H.-J. Koppert, F. Schröder, et al., ""Where Weather Meets the Eye –– A Case Study on a Wide Range of Meteorological Visualisations for Diverse Audiences"", Proceedings of IEEE/EG VisSym99, May 1999."
1538,48,"H. Haase, M. Bock, E. Hergenröther, C. Knöpfle, H.-J. Koppert, F. Schröder, et al., ""Meteorology meets computer graphics – a look at a wide range of weather visualisations for diverse audiences"", Computers Graphics 24 (2000), pp. 391-397."
1539,48,"D. Silver, R. Samtaney, N. Zabusky and J. Cao, ""Visualizing Features and Tracking Their Evolution"", IEEE Computer, vol. 27, no. 7, pp. 20-27, July 1994."
1540,48,"D. Silver, ""Object-Oriented Visualization"", IEEE Computer Graphics and Applications, vol. 3, no. 15, pp. 54-62, 1995."
1541,48,"D. Silver and X. Wang, ""Volume Tracking"", IEEE Proc. Visualization 96, pp. 157-164, 1996."
1542,48,"D. Silver and X. Wang, ""Tracking and Visualizing Turbulent 3D Features"", IEEE Transactions on Visualization and Computer Graphics, vol. 3, no. 2, pp. 129-141, 1997."
1543,48,"D. Silver and X. Wang, ""Visualizing Evolving Scalar Phenomena"", Journal of Future Generations of Computer System, 1998."
1544,48,"D. Silver, ""Tracking Scalar Features in Unstructured Datasets"", IEEE Proc. Visualization98, pp. 79-86, 1998."
1545,48,"T. van Walsum, F. H. Post, D. Silver and F. J. Post, ""Feature Extraction and Iconic Visualization"", IEEE Transactions on Visualization and Computer Graphics, vol. 2, no. 2, pp. 111-119, 1996."
1546,48,"T. Sederberg and E. Greenwood, ""A physically based approach to 2D shape blending"", Computer Graphics, vol. 26, pp. 25-34, 1992."
1547,48,"M. Alexa, D. Cohen-Or and D. Levin, ""As-Rigid-As-Possible Shape Interpolation"", ACM SIGGRAPH 00."
1548,48,"G. Turk and J OBrien, ""Shape Transformation Using Variational Implicit Functions"", ACM SIGGRAPH 99."
1549,48,"T. Frühauf, ""Graphisch-Interaktive Strömungs-visualisierung"", 1997."
1550,48,"A. Trembilski, ""Two Methods for Cloud Visualisation from Weather Simulation Data"", WSCG 2000, pp. 192-196."
1551,48,"Andrzej Trembilski, ""Two Methods for Clouds Visualisation from weather simulated Data"", The Visual Computer International Journal of Computer Graphics, vol. 17, no. 3, pp. 179-185, May 2001."
1552,48,"A. Trembilski and A. Brossler, ""Transparency for Polygon Based Cloud Rendering"", Proceedings of ACM Symposium on Applied Computing (SAC) Multimedia and Visualization Track, pp. 785-790, March 10–14, 2002."
1553,48,"A. Trembilski and A. Brossler, ""Surface-Based Efficient Cloud Visualization for Animation Applications"", Proceedings of the WSCG2002 – the 10-th International Conference in Central Europe on Computer Graphics Visualization and Computer Vision2002, pp. 453-460, February 4-8th, 2002."
1554,48,"H.-J. Koppert, F. Schröder, E. Hergenröther, M. Lux and A. Trembilski, ""3D Visualization in daily operation at the DWD"", Proceedings of the Sixth ECMWF Workshop on Meteorological Operational Systems, 1998."
1555,48,"H. Haase, M. Bock, E. Hergenröther, C. Knöpfle, H.-J. Koppert, F. Schröder, et al., ""Where Weather Meets the Eye –– A Case Study on a Wide Range of Meteorological Visualisations for Diverse Audiences"", Proceedings of IEEE/EG VisSym99, May 1999."
1556,48,"H. Haase, M. Bock, E. Hergenröther, C. Knöpfle, H.-J. Koppert, F. Schröder, et al., ""Meteorology meets computer graphics – a look at a wide range of weather visualisations for diverse audiences"", Computers Graphics 24 (2000), pp. 391-397."
1557,48,"D. Silver, R. Samtaney, N. Zabusky and J. Cao, ""Visualizing Features and Tracking Their Evolution"", IEEE Computer, vol. 27, no. 7, pp. 20-27, July 1994."
1558,48,"D. Silver, ""Object-Oriented Visualization"", IEEE Computer Graphics and Applications, vol. 3, no. 15, pp. 54-62, 1995."
1559,48,"D. Silver and X. Wang, ""Volume Tracking"", IEEE Proc. Visualization 96, pp. 157-164, 1996."
1560,48,"D. Silver and X. Wang, ""Tracking and Visualizing Turbulent 3D Features"", IEEE Transactions on Visualization and Computer Graphics, vol. 3, no. 2, pp. 129-141, 1997."
1561,48,"D. Silver and X. Wang, ""Visualizing Evolving Scalar Phenomena"", Journal of Future Generations of Computer System, 1998."
1562,48,"D. Silver, ""Tracking Scalar Features in Unstructured Datasets"", IEEE Proc. Visualization98, pp. 79-86, 1998."
1563,48,"T. van Walsum, F. H. Post, D. Silver and F. J. Post, ""Feature Extraction and Iconic Visualization"", IEEE Transactions on Visualization and Computer Graphics, vol. 2, no. 2, pp. 111-119, 1996."
1564,48,"T. Sederberg and E. Greenwood, ""A physically based approach to 2D shape blending"", Computer Graphics, vol. 26, pp. 25-34, 1992."
1565,48,"M. Alexa, D. Cohen-Or and D. Levin, ""As-Rigid-As-Possible Shape Interpolation"", ACM SIGGRAPH 00."
1566,48,"G. Turk and J OBrien, ""Shape Transformation Using Variational Implicit Functions"", ACM SIGGRAPH 99."
1567,48,"T. Frühauf, ""Graphisch-Interaktive Strömungs-visualisierung"", 1997."
1568,48,"A. Trembilski, ""Two Methods for Cloud Visualisation from Weather Simulation Data"", WSCG 2000, pp. 192-196."
1569,48,"Andrzej Trembilski, ""Two Methods for Clouds Visualisation from weather simulated Data"", The Visual Computer International Journal of Computer Graphics, vol. 17, no. 3, pp. 179-185, May 2001."
1570,48,"A. Trembilski and A. Brossler, ""Transparency for Polygon Based Cloud Rendering"", Proceedings of ACM Symposium on Applied Computing (SAC) Multimedia and Visualization Track, pp. 785-790, March 10–14, 2002."
1571,48,"A. Trembilski and A. Brossler, ""Surface-Based Efficient Cloud Visualization for Animation Applications"", Proceedings of the WSCG2002 – the 10-th International Conference in Central Europe on Computer Graphics Visualization and Computer Vision2002, pp. 453-460, February 4-8th, 2002."
